#,Name,Bg,BattalionMode,PlaceName{Region},PlaceName{Zone},PlaceName,Map,LoadingImage,ExclusiveType,TerritoryIntendedUse,,,WeatherRate,,,PCSearch,Stealth,Mount,,BGM,PlaceName{Region}Icon,PlaceNameIcon,ArrayEventHandler,QuestBattle,Aetheryte,FixedTime,Resident,AchievementIndex,IsPvpZone,ExVersion,,,AddedIn{5-3},MountSpeed,,,,,,,Unknown[5-4]
180,s1f6,ffxiv/sea_s1/fld/s1f6/level/s1f6,1,拉诺西亚,拉诺西亚,拉诺西亚外地,s1f6/00,LoadingImage#2,0,1,0,FALSE,24,FALSE,0,TRUE,TRUE,TRUE,FALSE,,,,ArrayEventHandler#852387,QuestBattle#0,瞭望阵营地,-1,0,26,FALSE,重生之境,0,37,19,愤怒土神泰坦,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
181,s1t1_opening,ffxiv/sea_s1/twn/s1t1/level/s1t1,1,拉诺西亚,利姆萨·罗敏萨城区,利姆萨·罗敏萨,s1t1/01,LoadingImage#2,0,6,0,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,ArrayEventHandler#852076,QuestBattle#0,利姆萨·罗敏萨下层甲板,1300,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
182,w1t1_opening,ffxiv/wil_w1/twn/w1t1/level/w1t1,1,萨纳兰,乌尔达哈城区,乌尔达哈现世回廊,w1t1/01,LoadingImage#4,0,6,0,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,ArrayEventHandler#852077,QuestBattle#0,乌尔达哈现世回廊,1300,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
183,f1t1_opening,ffxiv/fst_f1/twn/f1t1/level/f1t1,1,黑衣森林,格里达尼亚城区,格里达尼亚新街,f1t1/00,LoadingImage#3,0,6,0,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,ArrayEventHandler#852073,QuestBattle#0,格里达尼亚新街,1300,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
184,,,0,,,,,LoadingImage#0,0,0,0,FALSE,0,FALSE,0,FALSE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,0,0,0,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
185,,,0,,,,,LoadingImage#0,0,0,0,FALSE,0,FALSE,0,FALSE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,0,0,0,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
186,,,0,,,,,LoadingImage#0,0,0,0,FALSE,0,FALSE,0,FALSE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,0,0,0,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
187,,,0,,,,,LoadingImage#0,0,0,0,FALSE,0,FALSE,0,FALSE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,0,0,0,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
188,s1d8,ffxiv/sea_s1/dun/s1d8/level/s1d8,1,拉诺西亚,拉诺西亚,放浪神古神殿,s1d8/00,LoadingImage#2,2,3,30,FALSE,40,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,81,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
189,f1d7,ffxiv/fst_f1/dun/f1d7/level/f1d7,1,黑衣森林,黑衣森林,无限城古堡,f1d7/01,LoadingImage#3,2,3,29,FALSE,40,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,79,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
190,go002,ffxiv/fst_f1/fld/f1f1/level/f1f1,1,黑衣森林,黑衣森林,黑衣森林中央林区,f1f1/00,LoadingImage#3,2,3,43,FALSE,3,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
191,go005,ffxiv/fst_f1/fld/f1f2/level/f1f2,1,黑衣森林,黑衣森林,黑衣森林东部林区,f1f2/00,LoadingImage#3,2,3,46,FALSE,4,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
192,go006,ffxiv/fst_f1/fld/f1f3/level/f1f3,1,黑衣森林,黑衣森林,黑衣森林南部林区,f1f3/00,LoadingImage#3,2,3,47,FALSE,5,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
193,w1b1,ffxiv/wil_w1/bah/w1b1/level/w1b1,1,萨纳兰,萨纳兰,诸神黄昏级六号舰舰体中央,w1b1/00,LoadingImage#4,2,16,107,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,60,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
194,w1b2,ffxiv/wil_w1/bah/w1b2/level/w1b2,1,萨纳兰,萨纳兰,诸神黄昏级六号舰再生控制区,w1b2/00,LoadingImage#4,2,16,108,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,61,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
195,w1b3,ffxiv/wil_w1/bah/w1b3/level/w1b3,1,萨纳兰,萨纳兰,诸神黄昏级六号舰第一舰桥,w1b3/00,LoadingImage#4,2,17,109,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,62,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
196,w1b4,ffxiv/wil_w1/bah/w1b4/level/w1b4,1,萨纳兰,萨纳兰,龙炎核心,w1b4/00,LoadingImage#4,2,17,110,FALSE,44,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,63,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
197,,,0,,,,,LoadingImage#0,0,0,0,FALSE,0,FALSE,0,FALSE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,0,0,0,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
198,s1e4,ffxiv/sea_s1/evt/s1e4/level/s1e4,1,拉诺西亚,利姆萨·罗敏萨城区,提督室,s1e4/00,LoadingImage#2,0,15,0,FALSE,14,FALSE,0,TRUE,FALSE,FALSE,FALSE,music/ffxiv/BGM_Event_Melvib.scd,,,ArrayEventHandler#852801,QuestBattle#0,利姆萨·罗敏萨下层甲板,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
199,,,0,,,,,LoadingImage#0,0,0,0,FALSE,0,FALSE,0,FALSE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,0,0,0,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
200,,,0,,,,,LoadingImage#0,0,0,0,FALSE,0,FALSE,0,FALSE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,0,0,0,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
201,,,0,,,,,LoadingImage#0,0,0,0,FALSE,0,FALSE,0,FALSE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,0,0,0,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
202,w1fa,ffxiv/wil_w1/fld/w1fa/level/w1fa,1,萨纳兰,萨纳兰,炎帝陵,w1fa/00,LoadingImage#4,2,10,56,FALSE,25,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,5,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
203,,,0,,,,,LoadingImage#0,0,0,0,FALSE,0,FALSE,0,FALSE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,0,0,0,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
204,f1e4,ffxiv/fst_f1/evt/f1e4/level/f1e4,1,黑衣森林,格里达尼亚城区,神勇队司令室,f1e4/00,LoadingImage#3,0,15,0,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,music/ffxiv/BGM_Event_Keikaku.scd,,,,QuestBattle#0,格里达尼亚新街,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
205,f1e5,ffxiv/fst_f1/evt/f1e5/level/f1e5,1,黑衣森林,格里达尼亚城区,芙蓉圆桌,f1e5/00,LoadingImage#3,0,15,0,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,music/ffxiv/BGM_Event_Kanue.scd,,,,QuestBattle#0,格里达尼亚新街,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
206,s1fa,ffxiv/sea_s1/fld/s1fa/level/s1fa,1,拉诺西亚,拉诺西亚,奥·哥摩罗火口神殿,s1fa/00,LoadingImage#2,2,10,57,FALSE,23,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,6,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
207,f1fa,ffxiv/fst_f1/fld/f1fa/level/f1fa,1,黑衣森林,黑衣森林,荆棘之园,f1fa/00,LoadingImage#3,2,10,66,FALSE,30,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,18,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
208,r1fa,ffxiv/roc_r1/fld/r1fa/level/r1fa,1,库尔札斯,库尔札斯,呼啸眼石塔群,r1fa/01,LoadingImage#5,2,10,58,FALSE,26,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,10,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
209,,,0,,,,,LoadingImage#0,0,0,0,FALSE,0,FALSE,0,FALSE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,0,0,0,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
210,w1e4,ffxiv/wil_w1/evt/w1e4/level/w1e4,1,萨纳兰,乌尔达哈城区,银胄团总长室,w1e4/00,LoadingImage#4,0,15,0,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,music/ffxiv/BGM_Event_Keikaku.scd,,,,QuestBattle#0,乌尔达哈现世回廊,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
211,,,0,,,,,LoadingImage#0,0,0,0,FALSE,0,FALSE,0,FALSE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,0,0,0,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
212,w1e6,ffxiv/wil_w1/evt/w1e6/level/w1e6,1,萨纳兰,萨纳兰,沙之家,w1e6/00,LoadingImage#4,0,15,0,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,ArrayEventHandler#852093,QuestBattle#0,地平关,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
213,,,0,,,,,LoadingImage#0,0,0,0,FALSE,0,FALSE,0,FALSE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,0,0,0,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
214,go001,ffxiv/sea_s1/fld/s1f1/level/s1f1,1,拉诺西亚,拉诺西亚,中拉诺西亚,s1f1/00,LoadingImage#2,2,3,42,FALSE,16,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
215,go003,ffxiv/wil_w1/fld/w1f1/level/w1f1,1,萨纳兰,萨纳兰,西萨纳兰,w1f1/00,LoadingImage#4,2,3,44,FALSE,9,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
216,go004,ffxiv/wil_w1/fld/w1f2/level/w1f2,1,萨纳兰,萨纳兰,中萨纳兰,w1f2/00,LoadingImage#4,2,3,45,FALSE,10,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
217,w1d4,ffxiv/wil_w1/dun/w1d4/level/w1d4,1,萨纳兰,萨纳兰,帝国南方堡,w1d4/00,LoadingImage#4,2,3,15,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,35,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
218,,,0,,,,,LoadingImage#0,0,0,0,FALSE,0,FALSE,0,FALSE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,0,0,0,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
219,go008,ffxiv/fst_f1/fld/f1f1/level/f1f1,1,黑衣森林,黑衣森林,黑衣森林中央林区,f1f1/00,LoadingImage#3,2,3,49,FALSE,3,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
220,go007,ffxiv/fst_f1/fld/f1f3/level/f1f3,1,黑衣森林,黑衣森林,黑衣森林南部林区,f1f3/00,LoadingImage#3,2,3,48,FALSE,5,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
221,go009,ffxiv/sea_s1/fld/s1f5/level/s1f5,1,拉诺西亚,拉诺西亚,拉诺西亚高地,s1f5/00,LoadingImage#2,2,3,50,FALSE,20,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
222,go010,ffxiv/sea_s1/fld/s1f2/level/s1f2,1,拉诺西亚,拉诺西亚,拉诺西亚低地,s1f2/00,LoadingImage#2,2,3,51,FALSE,17,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
223,go011,ffxiv/roc_r1/fld/r1f1/level/r1f1,1,库尔札斯,库尔札斯,库尔札斯中央高地,r1f1/00,LoadingImage#5,2,3,52,FALSE,21,FALSE,2,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
224,w1d5,ffxiv/wil_w1/dun/w1d5/level/w1d5,1,萨纳兰,萨纳兰,天幕魔导城,w1d5/01,LoadingImage#4,2,3,16,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,14,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
225,e0002,ffxiv/fst_f1/fld/f1f1/level/f1f1,1,黑衣森林,黑衣森林,黑衣森林中央林区,f1f1/00,LoadingImage#3,3,9,297,FALSE,3,FALSE,0,TRUE,FALSE,FALSE,FALSE,music/ffxiv/BGM_Boss_02.scd,,,,QuestBattle#15,,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,TRUE,FALSE,FALSE
226,e0003,ffxiv/fst_f1/fld/f1f1/level/f1f1,1,黑衣森林,黑衣森林,黑衣森林中央林区,f1f1/00,LoadingImage#3,3,9,298,FALSE,3,FALSE,0,TRUE,FALSE,FALSE,FALSE,music/ffxiv/BGM_Boss_01.scd,,,,QuestBattle#12,,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,TRUE,FALSE,FALSE
227,e0004,ffxiv/fst_f1/fld/f1f1/level/f1f1,1,黑衣森林,黑衣森林,黑衣森林中央林区,f1f1/00,LoadingImage#3,3,9,299,FALSE,3,FALSE,0,TRUE,FALSE,FALSE,FALSE,music/ffxiv/BGM_Boss_02.scd,,,,QuestBattle#14,,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,TRUE,FALSE,FALSE
228,e0007,ffxiv/fst_f1/fld/f1f4/level/f1f4,1,黑衣森林,黑衣森林,黑衣森林北部林区,f1f4/00,LoadingImage#3,3,9,302,FALSE,6,FALSE,0,TRUE,FALSE,FALSE,FALSE,music/ffxiv/BGM_Boss_02.scd,,,,QuestBattle#6,,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,TRUE,FALSE,FALSE
229,e0008,ffxiv/fst_f1/fld/f1f3/level/f1f3,1,黑衣森林,黑衣森林,黑衣森林南部林区,f1f3/00,LoadingImage#3,3,9,303,FALSE,5,FALSE,0,TRUE,FALSE,FALSE,FALSE,music/ffxiv/BGM_Boss_02.scd,,,,QuestBattle#5,,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,TRUE,FALSE,FALSE
230,e0009,ffxiv/fst_f1/fld/f1f1/level/f1f1,1,黑衣森林,黑衣森林,黑衣森林中央林区,f1f1/00,LoadingImage#3,3,9,304,FALSE,3,FALSE,0,TRUE,FALSE,FALSE,FALSE,music/ffxiv/BGM_Boss_02.scd,,,,QuestBattle#4,,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,TRUE,FALSE,FALSE
231,e0010,ffxiv/fst_f1/fld/f1f3/level/f1f3,1,黑衣森林,黑衣森林,黑衣森林南部林区,f1f3/00,LoadingImage#3,3,9,305,FALSE,5,FALSE,0,TRUE,FALSE,FALSE,FALSE,music/ffxiv/BGM_Boss_02.scd,,,,QuestBattle#2,,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,TRUE,FALSE,FALSE
232,e0016,ffxiv/fst_f1/fld/f1f3/level/f1f3,1,黑衣森林,黑衣森林,黑衣森林南部林区,f1f3/00,LoadingImage#3,3,9,311,FALSE,5,FALSE,0,TRUE,FALSE,FALSE,FALSE,music/ffxiv/BGM_Boss_04.scd,,,,QuestBattle#13,,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,TRUE,FALSE,FALSE
233,e0001,ffxiv/fst_f1/fld/f1f1/level/f1f1,1,黑衣森林,黑衣森林,黑衣森林中央林区,f1f1/00,LoadingImage#3,3,9,296,FALSE,3,FALSE,0,TRUE,FALSE,FALSE,FALSE,music/ffxiv/BGM_Boss_02.scd,,,,QuestBattle#11,,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,TRUE,FALSE,FALSE
234,e0005,ffxiv/fst_f1/fld/f1f2/level/f1f2,1,黑衣森林,黑衣森林,黑衣森林东部林区,f1f2/00,LoadingImage#3,3,9,300,FALSE,4,FALSE,0,TRUE,FALSE,FALSE,FALSE,music/ffxiv/BGM_Boss_04.scd,,,,QuestBattle#16,,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,TRUE,FALSE,FALSE
235,e0006,ffxiv/fst_f1/fld/f1f3/level/f1f3,1,黑衣森林,黑衣森林,黑衣森林南部林区,f1f3/00,LoadingImage#3,3,9,301,FALSE,5,FALSE,0,TRUE,FALSE,FALSE,FALSE,music/ffxiv/BGM_Event_BattleCommon_02.scd,,,,QuestBattle#17,,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,TRUE,FALSE,FALSE
236,e0011,ffxiv/fst_f1/fld/f1f3/level/f1f3,1,黑衣森林,黑衣森林,黑衣森林南部林区,f1f3/00,LoadingImage#3,3,9,306,FALSE,5,FALSE,0,TRUE,FALSE,FALSE,FALSE,music/ffxiv/BGM_Event_BattleCommon_02.scd,,,,QuestBattle#3,,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,TRUE,FALSE,FALSE
237,e0012,ffxiv/fst_f1/fld/f1f1/level/f1f1,1,黑衣森林,黑衣森林,黑衣森林中央林区,f1f1/00,LoadingImage#3,3,9,307,FALSE,3,FALSE,0,TRUE,FALSE,FALSE,FALSE,music/ffxiv/BGM_Boss_02.scd,,,,QuestBattle#7,,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,TRUE,FALSE,FALSE
238,e0013,ffxiv/fst_f1/twn/f1t2/level/f1t2,1,黑衣森林,格里达尼亚城区,格里达尼亚旧街,f1t2/00,LoadingImage#3,3,9,308,FALSE,2,FALSE,0,TRUE,FALSE,FALSE,FALSE,music/ffxiv/BGM_Boss_04.scd,,,,QuestBattle#8,,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,TRUE,FALSE,FALSE
239,e0014,ffxiv/fst_f1/fld/f1f1/level/f1f1,1,黑衣森林,黑衣森林,黑衣森林中央林区,f1f1/00,LoadingImage#3,3,9,309,FALSE,3,FALSE,0,TRUE,FALSE,FALSE,FALSE,music/ffxiv/BGM_Boss_02.scd,,,,QuestBattle#9,,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,TRUE,FALSE,FALSE
240,e0015,ffxiv/fst_f1/fld/f1f4/level/f1f4,1,黑衣森林,黑衣森林,黑衣森林北部林区,f1f4/00,LoadingImage#3,3,9,310,FALSE,6,FALSE,0,TRUE,FALSE,FALSE,FALSE,music/ffxiv/BGM_Event_BattleCommon_02.scd,,,,QuestBattle#10,,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,TRUE,FALSE,FALSE
241,s1b1,ffxiv/sea_s1/bah/s1b1/level/s1b1,1,拉诺西亚,拉诺西亚,陨石勘查坑表层,s1b1/00,LoadingImage#2,2,16,93,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
242,s1b2,ffxiv/sea_s1/bah/s1b2/level/s1b2,1,拉诺西亚,拉诺西亚,陨石勘查坑深层,s1b2/00,LoadingImage#2,2,17,94,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,11,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
243,s1b3,ffxiv/sea_s1/bah/s1b3/level/s1b3,1,拉诺西亚,拉诺西亚,诸神黄昏级拘束舰,s1b3/01,LoadingImage#2,2,16,95,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
244,s1b4,ffxiv/sea_s1/bah/s1b4/level/s1b4,1,拉诺西亚,拉诺西亚,隔离壁,s1b4/00,LoadingImage#2,2,17,96,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
245,s1b5,ffxiv/sea_s1/bah/s1b5/level/s1b5,1,拉诺西亚,拉诺西亚,中枢区,s1b5/00,LoadingImage#2,2,16,97,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,,-1,15,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
246,w1b5,ffxiv/wil_w1/bah/w1b5/level/w1b5,1,萨纳兰,萨纳兰,诸神黄昏级四号舰第一舰桥,default/00,LoadingImage#4,0,12,0,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,ArrayEventHandler#852738,QuestBattle#0,青磷精炼所,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
247,s1b7,ffxiv/sea_s1/bah/s1b7/level/s1b7,1,拉诺西亚,拉诺西亚,第一舰桥,default/00,LoadingImage#2,0,12,0,FALSE,0,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,,QuestBattle#0,青磷精炼所,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
248,e0017,ffxiv/wil_w1/fld/w1f2/level/w1f2,1,萨纳兰,萨纳兰,中萨纳兰,w1f2/00,LoadingImage#4,3,9,312,FALSE,10,FALSE,0,TRUE,FALSE,FALSE,FALSE,music/ffxiv/BGM_Boss_02.scd,,,,QuestBattle#18,,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,TRUE,FALSE,FALSE
249,e0018,ffxiv/sea_s1/fld/s1f2/level/s1f2,1,拉诺西亚,拉诺西亚,拉诺西亚低地,s1f2/00,LoadingImage#2,3,9,313,FALSE,17,FALSE,0,TRUE,FALSE,FALSE,FALSE,music/ffxiv/BGM_Event_Treacherous.scd,,,,QuestBattle#24,,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,TRUE,FALSE,FALSE
250,s1p1,ffxiv/sea_s1/pvp/s1p1/level/s1p1,1,拉诺西亚,拉诺西亚,狼狱停船场,s1p1/00,LoadingImage#2,0,1,0,FALSE,29,FALSE,0,TRUE,FALSE,FALSE,FALSE,,,,ArrayEventHandler#853478,QuestBattle#0,狼狱停船场,-1,0,27,TRUE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE
251,e0028,ffxiv/wil_w1/twn/w1t1/level/w1t1,1,萨纳兰,乌尔达哈城区,乌尔达哈现世回廊,w1t1/01,LoadingImage#4,3,9,323,FALSE,7,FALSE,0,TRUE,FALSE,FALSE,FALSE,music/ffxiv/BGM_Event_BattleCommon_02.scd,,,,QuestBattle#34,,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,TRUE,FALSE,FALSE
252,e0038,ffxiv/sea_s1/fld/s1f1/level/s1f1,1,拉诺西亚,拉诺西亚,中拉诺西亚,s1f1/00,LoadingImage#2,3,9,332,FALSE,16,FALSE,0,TRUE,FALSE,FALSE,FALSE,music/ffxiv/BGM_Boss_02.scd,,,,QuestBattle#35,,-1,0,-1,FALSE,重生之境,0,0,0,,FALSE,FALSE,0,FALSE,TRUE,FALSE,FALSE
